TIMESTAMP,SAMPLE,WEIGHT
3819.69574345171,1,0
3820.612599702785,0,0.9168562510749325
3820.612599702785,1,0
3820.901641149656,0,0.2890414468711242
3820.901641149656,1,0
3821.2223427488934,0,0.32070159923750907
3821.2223427488934,1,0
3821.8462317235535,0,0.6238889746600762
3821.8462317235535,1,0
3822.388052475406,0,0.5418207518523559
3822.388052475406,1,0
3822.792020995519,0,0.403968520113267
3822.792020995519,1,0
3823.1961822581943,0,0.4041612626751885
3823.1961822581943,1,0
3824.1384171388345,0,0.9422348806401715
3824.1384171388345,1,0
3825.0766926871147,0,0.9382755482802168
3825.0766926871147,1,0
3825.7764226755826,0,0.6997299884678796
3825.7764226755826,1,0
3826.051594407065,0,0.27517173148225993
3826.051594407065,1,0
3826.399895086768,0,0.3483006797032431
3826.399895086768,1,0
3826.721844975371,0,0.32194988860283047
3826.721844975371,1,0
3827.2324148636544,0,0.5105698882834986
3827.2324148636544,1,0
3827.9210365931503,0,0.6886217294959351
3827.9210365931503,1,0
3828.7863152975915,0,0.8652787044411525
3828.7863152975915,1,0
3829.5801333419513,0,0.7938180443597957
3829.5801333419513,1,0
3830.197122708545,0,0.6169893665937707
3830.197122708545,1,0
3830.5984832767863,0,0.40136056824121624
3830.5984832767863,1,0
3831.596275382559,0,0.9977921057725325
3831.596275382559,1,0
3832.584513159003,0,0.9882377764442936
3832.584513159003,1,0
3832.966283790185,0,0.3817706311820075
3832.966283790185,1,0
3833.6821643027943,0,0.7158805126091465
3833.6821643027943,1,0
3834.0638567089336,0,0.3816924061393365
3834.0638567089336,1,0
3834.173697603168,0,0.10984089423436671
3834.173697603168,1,0
3834.4346630634973,0,0.26096546032931656
3834.4346630634973,1,0
3834.8837243199814,0,0.44906125648412853
3834.8837243199814,1,0
3835.581071529421,0,0.6973472094396129
3835.581071529421,1,0
3836.1411121338606,0,0.560040604439564
3836.1411121338606,1,0
3836.155997387483,0,0.014885253622196615
3836.155997387483,1,0
3836.654114189092,0,0.4981168016092852
3836.654114189092,1,0
3837.320293024066,0,0.6661788349738345
3837.320293024066,1,0
3837.5803846914787,0,0.2600916674127802
3837.5803846914787,1,0
3838.1500377171906,0,0.5696530257118866
3838.1500377171906,1,0
3838.2883153145667,0,0.13827759737614542
3838.2883153145667,1,0
3839.0384271651274,0,0.7501118505606428
3839.0384271651274,1,0
3839.4830842227675,0,0.44465705764014274
3839.4830842227675,1,0
3840.022032075445,0,0.5389478526776657
3840.022032075445,1,0
3840.349079088075,0,0.32704701262991875
3840.349079088075,1,0
3840.876214265707,0,0.5271351776318625
3840.876214265707,1,0
3841.0460468500387,0,0.16983258433174342
3841.0460468500387,1,0
3841.169109275681,0,0.12306242564227432
3841.169109275681,1,0
3841.5915570065845,0,0.42244773090351373
3841.5915570065845,1,0
3842.0315014409134,0,0.43994443432893604
3842.0315014409134,1,0
3842.7581506785937,0,0.7266492376802489
3842.7581506785937,1,0
3843.3218113550683,0,0.563660676474683
3843.3218113550683,1,0
3843.9880286550615,0,0.6662172999931499
3843.9880286550615,1,0
3844.37867470074,0,0.3906460456782952
3844.37867470074,1,0
3844.80838073371,0,0.4297060329699889
3844.80838073371,1,0
3845.032917583012,0,0.22453684930223972
3845.032917583012,1,0
3845.4434567773715,0,0.4105391943594441
3845.4434567773715,1,0
3845.763792409445,0,0.320335632073693
3845.763792409445,1,0
3846.3521328836214,0,0.5883404741762206
3846.3521328836214,1,0
3846.9657376421383,0,0.6136047585168853
3846.9657376421383,1,0
3847.9138974577654,0,0.9481598156271502
3847.9138974577654,1,0
3848.048134761746,0,0.13423730398062617
3848.048134761746,1,0
3848.212793452665,0,0.1646586909191683
3848.212793452665,1,0
3848.437797129038,0,0.22500367637258023
3848.437797129038,1,0
3848.5391626879573,0,0.10136555891949683
3848.5391626879573,1,0
3848.5764662082074,0,0.03730352025013417
3848.5764662082074,1,0
3848.651417865185,0,0.07495165697764605
3848.651417865185,1,0
3848.888301817351,0,0.23688395216595381
3848.888301817351,1,0
3849.3148660187144,0,0.42656420136336237
3849.3148660187144,1,0
3849.9753215120872,0,0.660455493372865
3849.9753215120872,1,0
3850.690820351476,0,0.7154988393886015
3850.690820351476,1,0
3851.5677790328627,0,0.8769586813868955
3851.5677790328627,1,0
3851.626364770811,0,0.058585737948305905
3851.626364770811,1,0
3851.68034803879,0,0.05398326797876507
3851.68034803879,1,0
3852.1352624117862,0,0.4549143729964271
3852.1352624117862,1,0
3853.006348556024,0,0.8710861442377791
3853.006348556024,1,0
3853.4658129015006,0,0.4594643454765901
3853.4658129015006,1,0
3853.47747474222,0,0.011661840719170868
3853.47747474222,1,0
3854.0720923298504,0,0.594617587630637
3854.0720923298504,1,0
3854.0883004124044,0,0.01620808255393058
3854.0883004124044,1,0
3854.841972044902,0,0.7536716324975714
3854.841972044902,1,0
3855.3793939672178,0,0.5374219223158434
3855.3793939672178,1,0
3855.4186504862737,0,0.03925651905592531
3855.4186504862737,1,0
3856.387294371729,0,0.9686438854550943
3856.387294371729,1,0
3856.663516753819,0,0.27622238209005445
3856.663516753819,1,0
3856.8682808662998,0,0.20476411248091608
3856.8682808662998,1,0
3857.4025652029086,0,0.5342843366088346
3857.4025652029086,1,0
3857.6617556159617,0,0.2591904130531475
3857.6617556159617,1,0
3858.2355597242713,0,0.5738041083095595
3858.2355597242713,1,0
3859.180330717354,0,0.9447709930827841
3859.180330717354,1,0
3859.524040053133,0,0.3437093357788399
3859.524040053133,1,0
3860.463170058443,0,0.9391300053102896
3860.463170058443,1,0
3860.557719706325,0,0.09454964788164943
3860.557719706325,1,0
3860.922196712694,0,0.3644770063692704
3860.922196712694,1,0
3861.124151071999,0,0.2019543593050912
3861.124151071999,1,0
3861.1523793296656,0,0.02822825766634196
3861.1523793296656,1,0
3861.694427446928,0,0.5420481172623113
3861.694427446928,1,0
3862.620541538694,0,0.9261140917660668
3862.620541538694,1,0
3863.0635503001977,0,0.4430087615037337
3863.0635503001977,1,0
3863.7145209355513,0,0.6509706353535876
3863.7145209355513,1,0
3864.1479076948017,0,0.4333867592504248
3864.1479076948017,1,0
3864.454813776654,0,0.3069060818525031
3864.454813776654,1,0
3864.480037706904,0,0.025223930249921978
3864.480037706904,1,0
3864.852440338698,0,0.3724026317941025
3864.852440338698,1,0
3865.137165875174,0,0.2847255364758894
3865.137165875174,1,0
3865.7084835319547,0,0.5713176567805931
3865.7084835319547,1,0
3866.3177038314752,0,0.6092202995205298
3866.3177038314752,1,0
3866.851310933591,0,0.5336071021156386
3866.851310933591,1,0
3867.658851982327,0,0.8075410487363115
3867.658851982327,1,0
3868.387669748743,0,0.7288177664158866
3868.387669748743,1,0
3868.518210180104,0,0.13054043136071414
3868.518210180104,1,0
3869.1064259494888,0,0.5882157693849877
3869.1064259494888,1,0
3869.8857164643705,0,0.7792905148817226
3869.8857164643705,1,0
3870.544111492927,0,0.6583950285566971
3870.544111492927,1,0
3871.224057623185,0,0.6799461302580312
3871.224057623185,1,0
3871.5641520664794,0,0.3400944432942197
3871.5641520664794,1,0
3872.2672925181687,0,0.7031404516892508
3872.2672925181687,1,0
3872.9843580183806,0,0.717065500211902
3872.9843580183806,1,0
3873.0702520257328,0,0.08589400735218078
3873.0702520257328,1,0
3873.139919713023,0,0.06966768729034811
3873.139919713023,1,0
3874.103139200015,0,0.9632194869918749
3874.103139200015,1,0
3874.143923562835,0,0.040784362819977105
3874.143923562835,1,0
3874.45861610258,0,0.31469253974501044
3874.45861610258,1,0
3875.3778213256737,0,0.9192052230937406
3875.3778213256737,1,0
3875.7742333321366,0,0.3964120064629242
3875.7742333321366,1,0
3876.2221415558597,0,0.4479082237230614
3876.2221415558597,1,0
3876.8879348905757,0,0.6657933347159997
3876.8879348905757,1,0
3877.4050612255232,0,0.5171263349475339
3877.4050612255232,1,0
3877.8808860892896,0,0.47582486376632005
3877.8808860892896,1,0
3878.255889783497,0,0.37500369420740753
3878.255889783497,1,0
3878.423491324531,0,0.16760154103394598
3878.423491324531,1,0
3878.734075249289,0,0.31058392475824803
3878.734075249289,1,0
3879.689625791041,0,0.955550541752018
3879.689625791041,1,0
3879.98778383818,0,0.2981580471387133
3879.98778383818,1,0
3880.1885401736945,0,0.2007563355145976
3880.1885401736945,1,0
3880.6689326324267,0,0.4803924587322399
3880.6689326324267,1,0
3881.219925908372,0,0.5509932759450749
3881.219925908372,1,0
3881.7833275204757,0,0.5634016121039167
3881.7833275204757,1,0
3881.875177743612,0,0.09185022313613445
3881.875177743612,1,0
3882.6808225748828,0,0.8056448312709108
3882.6808225748828,1,0
3883.157789998455,0,0.476967423572205
3883.157789998455,1,0
3883.801772794104,0,0.6439827956492081
3883.801772794104,1,0
3883.859876357019,0,0.05810356291476637
3883.859876357019,1,0
3884.1899266151013,0,0.3300502580823377
3884.1899266151013,1,0
3884.3707565951627,0,0.1808299800613895
3884.3707565951627,1,0
3884.672521165223,0,0.3017645700601861
3884.672521165223,1,0
3885.2383212726563,0,0.5658001074334607
3885.2383212726563,1,0
3886.0696170708397,0,0.8312957981834188
3886.0696170708397,1,0
3886.9055789788254,0,0.8359619079856202
3886.9055789788254,1,0
3887.2851902201073,0,0.3796112412819639
3887.2851902201073,1,0
3888.272935847752,0,0.9877456276444718
3888.272935847752,1,0
3888.4252657728503,0,0.15232992509845644
3888.4252657728503,1,0
3889.09371698834,0,0.6684512154897675
3889.09371698834,1,0
3889.86483203189,0,0.7711150435497984
3889.86483203189,1,0
3890.2514490042813,0,0.3866169723914936
3890.2514490042813,1,0
3890.287504635402,0,0.03605563112068921
3890.287504635402,1,0
3891.1041000767145,0,0.8165954413125291
3891.1041000767145,1,0
3891.473554776632,0,0.3694546999176964
3891.473554776632,1,0
3892.0947486537043,0,0.6211938770720735
3892.0947486537043,1,0
3892.6459047057433,0,0.5511560520390049
3892.6459047057433,1,0
3892.809108985821,0,0.16320428007747978
3892.809108985821,1,0
3893.334306969424,0,0.5251979836029932
3893.334306969424,1,0
3893.380825795699,0,0.046518826275132596
3893.380825795699,1,0
3894.0245107234223,0,0.6436849277233705
3894.0245107234223,1,0
3894.3067371407524,0,0.2822264173300937
3894.3067371407524,1,0
3895.089381679776,0,0.7826445390237495
3895.089381679776,1,0
3895.6366374637,0,0.5472557839239016
3895.6366374637,1,0
3896.1218936411897,0,0.4852561774896458
3896.1218936411897,1,0
3896.630830384791,0,0.5089367436012253
3896.630830384791,1,0
3897.589988292777,0,0.9591579079860821
3897.589988292777,1,0
3898.315517932875,0,0.7255296400981024
3898.315517932875,1,0
3899.10098972579,0,0.7854717929149047
3899.10098972579,1,0
3899.32956844219,0,0.22857871640007943
3899.32956844219,1,0
3899.8225239837775,0,0.4929555415874347
3899.8225239837775,1,0
3900.758790177526,0,0.9362661937484518
3900.758790177526,1,0
3901.2808345678495,0,0.5220443903235719
3901.2808345678495,1,0
3901.540008130716,0,0.2591735628666356
3901.540008130716,1,0
3901.92705809942,0,0.38704996870364994
3901.92705809942,1,0
3902.790419063065,0,0.8633609636453912
3902.790419063065,1,0
3903.3033291067695,0,0.5129100437043235
3903.3033291067695,1,0
3903.573157079052,0,0.26982797228265554
3903.573157079052,1,0
3904.458950307104,0,0.8857932280516252
3904.458950307104,1,0
3904.7020997926593,0,0.24314948555547744
3904.7020997926593,1,0
3904.703350687516,0,0.0012508948566392064
3904.703350687516,1,0
3904.7145464422647,0,0.011195754748769104
3904.7145464422647,1,0
3905.647063864977,0,0.932517422712408
3905.647063864977,1,0
3906.5021162780467,0,0.8550524130696431
3906.5021162780467,1,0
3906.522498299484,0,0.02038202143739909
3906.522498299484,1,0
3906.992238244042,0,0.46973994455765933
3906.992238244042,1,0
3907.901370365289,0,0.9091321212472394
3907.901370365289,1,0
3908.1081382615957,0,0.206767896306701
3908.1081382615957,1,0
3908.724902378279,0,0.6167641166830435
3908.724902378279,1,0
3908.7888686626684,0,0.06396628438960761
3908.7888686626684,1,0
3909.273857651162,0,0.4849889884935692
3909.273857651162,1,0
3910.0073061585426,0,0.7334485073806718
3910.0073061585426,1,0
3910.8692130894633,0,0.861906930920668
3910.8692130894633,1,0
3911.558154517086,0,0.6889414276229218
3911.558154517086,1,0
3912.0386620418867,0,0.48050752480048686
3912.0386620418867,1,0
3912.4727249357384,0,0.4340628938516602
3912.4727249357384,1,0
3913.426717520342,0,0.9539925846038386
3913.426717520342,1,0
3914.2877828087658,0,0.8610652884235606
3914.2877828087658,1,0
3914.7956768089207,0,0.5078940001549199
3914.7956768089207,1,0
3915.399158693617,0,0.6034818846965209
3915.399158693617,1,0
3915.7736494044075,0,0.3744907107902691
3915.7736494044075,1,0
3916.3443991246168,0,0.5707497202092782
3916.3443991246168,1,0
3916.9255842309212,0,0.5811851063044742
3916.9255842309212,1,0
3917.3112328599673,0,0.38564862904604524
3917.3112328599673,1,0
3917.8824512966676,0,0.5712184367002919
3917.8824512966676,1,0
3918.7079654186964,0,0.8255141220288351
3918.7079654186964,1,0
3918.8375458921073,0,0.12958047341089696
3918.8375458921073,1,0
3919.157764354255,0,0.32021846214774996
3919.157764354255,1,0
3919.9598399320384,0,0.8020755777833983
3919.9598399320384,1,0
3920.713794823969,0,0.7539548919303343
3920.713794823969,1,0
3921.4009480889654,0,0.6871532649965957
3921.4009480889654,1,0
3921.6703362851404,0,0.26938819617498666
3921.6703362851404,1,0
3922.246222704998,0,0.5758864198578522
3922.246222704998,1,0
3922.8608147818595,0,0.6145920768612996
3922.8608147818595,1,0
3923.6956297148718,0,0.8348149330122396
3923.6956297148718,1,0
3923.80972187547,0,0.1140921605983749
3923.80972187547,1,0
3924.654046331416,0,0.8443244559457526
3924.654046331416,1,0
3924.750584438909,0,0.09653810749296099
3924.750584438909,1,0
3925.0487383353757,0,0.2981538964668289
3925.0487383353757,1,0
3925.2026073662564,0,0.15386903088074178
3925.2026073662564,1,0
3925.9671403846005,0,0.7645330183440819
3925.9671403846005,1,0
3926.302090432029,0,0.3349500474287197
3926.302090432029,1,0
3926.72689967684,0,0.42480924481060356
3926.72689967684,1,0
3927.420980484225,0,0.6940808073850349
3927.420980484225,1,0
3927.6625991562614,0,0.24161867203656584
3927.6625991562614,1,0
3928.5728164068423,0,0.9102172505808994
3928.5728164068423,1,0
3929.418316373485,0,0.8454999666428193
3929.418316373485,1,0
3929.5228134884965,0,0.10449711501132697
3929.5228134884965,1,0
3929.8257363102166,0,0.30292282172013074
3929.8257363102166,1,0
3930.4731867094524,0,0.6474503992358223
3930.4731867094524,1,0
3931.2156863523414,0,0.7424996428890154
3931.2156863523414,1,0
3931.914976877393,0,0.6992905250517651
3931.914976877393,1,0
3932.5104073061375,0,0.5954304287442937
3932.5104073061375,1,0
3933.3068494067993,0,0.7964421006618068
3933.3068494067993,1,0
3933.615532045136,0,0.30868263833690435
3933.615532045136,1,0
3934.1335401206743,0,0.5180080755380914
3934.1335401206743,1,0
3934.713798159617,0,0.5802580389427021
3934.713798159617,1,0
3935.4262658299413,0,0.7124676703242585
3935.4262658299413,1,0
3936.287834545248,0,0.8615687153069302
3936.287834545248,1,0
3936.616924369475,0,0.32908982422668487
3936.616924369475,1,0
3937.041183592868,0,0.4242592233931646
3937.041183592868,1,0
3937.72725752485,0,0.6860739319818094
3937.72725752485,1,0
3938.028035933734,0,0.3007784088840708
3938.028035933734,1,0
3938.5356885457877,0,0.5076526120537892
3938.5356885457877,1,0
3938.5510347945383,0,0.015346248750574887
3938.5510347945383,1,0
3939.317482221406,0,0.7664474268676713
3939.317482221406,1,0
3939.654538489296,0,0.33705626789014786
3939.654538489296,1,0
3940.5917107544374,0,0.937172265141271
3940.5917107544374,1,0
3940.623586317175,0,0.03187556273769587
3940.623586317175,1,0
3941.102896332275,0,0.47931001510005444
3941.102896332275,1,0
3941.3260240351083,0,0.2231277028331533
3941.3260240351083,1,0
3942.1721852016635,0,0.8461611665552482
3942.1721852016635,1,0
3942.6634847138776,0,0.49129951221402735
3942.6634847138776,1,0
3942.7176531199366,0,0.05416840605903417
3942.7176531199366,1,0
3943.495048794779,0,0.7773956748424098
3943.495048794779,1,0
3944.0304374394473,0,0.5353886446682736
3944.0304374394473,1,0
3944.452886000625,0,0.422448561177589
3944.452886000625,1,0
3945.010427623987,0,0.55754162336234
3945.010427623987,1,0
3945.6885609518504,0,0.6781333278631791
3945.6885609518504,1,0
3946.2177609330975,0,0.5291999812470749
3946.2177609330975,1,0
3946.625137212337,0,0.4073762792395428
3946.625137212337,1,0
3946.972765245009,0,0.347628032672219
3946.972765245009,1,0
3947.9077545121545,0,0.9349892671452835
3947.9077545121545,1,0
3948.852500247536,0,0.9447457353817299
3948.852500247536,1,0
3949.5149974570377,0,0.6624972095014527
3949.5149974570377,1,0
3949.5311919592787,0,0.01619450224097818
3949.5311919592787,1,0
3950.5087636288954,0,0.9775716696167365
3950.5087636288954,1,0
3951.49593028496,0,0.9871666560648009
